alt_diff: -80.0 , velocity_diff: 1.5041468046728874e-16
alt_diff: 184.33668371498442 , velocity_diff: -8.114200773939992
alt_diff: 186.77819738869601 , velocity_diff: -8.090479338640517
alt_diff: 189.21480039628614 , velocity_diff: -8.068061632041612
alt_diff: 191.64690464951718 , velocity_diff: -8.046934011988746
alt_diff: 194.0749170212418 , velocity_diff: -8.027083240052418
alt_diff: 196.49923943344925 , velocity_diff: -8.008496463380375
alt_diff: 198.92026894128338 , velocity_diff: -7.991161197133306
alt_diff: 201.33839781320756 , velocity_diff: -7.975065307480684
alt_diff: 203.75401360748424 , velocity_diff: -7.960196995135051
alt_diff: 206.1674992451354 , velocity_diff: -7.946544779403912
alt_diff: 208.57923307953746 , velocity_diff: -7.934097482740148
alt_diff: 210.98958896280607 , velocity_diff: -7.9228442157725
alt_diff: 213.3989363091149 , velocity_diff: -7.912774362799227
alt_diff: 215.80764015509135 , velocity_diff: -7.903877567728923
alt_diff: 218.2160612174248 , velocity_diff: -7.896143720453466
alt_diff: 220.62426706118907 , velocity_diff: -7.887642111944832
alt_diff: 223.0320392552037 , velocity_diff: -7.8784003917524466
alt_diff: 225.4391662215429 , velocity_diff: -7.868445576870362
alt_diff: 227.84544303890453 , velocity_diff: -7.857804063589752
alt_diff: 230.2506712506459 , velocity_diff: -7.846501639256267
alt_diff: 232.6546586774698 , velocity_diff: -7.8345634939038105
alt_diff: 235.0572192347322 , velocity_diff: -7.822014231740118
alt_diff: 237.4584416088336 , velocity_diff: -7.810665703147608
alt_diff: 239.85868286482503 , velocity_diff: -7.8005089157347935
alt_diff: 242.2582960591746 , velocity_diff: -7.79153507714476
alt_diff: 244.65763029393793 , velocity_diff: -7.783735581315685
alt_diff: 247.05703076827143 , velocity_diff: -7.777101995206767
alt_diff: 249.45657394440997 , velocity_diff: -7.769864522356161
alt_diff: 251.85581307039905 , velocity_diff: -7.760313838248275
alt_diff: 254.25405575096056 , velocity_diff: -7.748526623487065
alt_diff: 256.6511364064156 , velocity_diff: -7.737939544837391
alt_diff: 259.04740112616594 , velocity_diff: -7.728544543549845
alt_diff: 261.4431922810247 , velocity_diff: -7.720333710129156
alt_diff: 263.8388485727014 , velocity_diff: -7.713299271421413
alt_diff: 266.23470508078356 , velocity_diff: -7.70743357817419
alt_diff: 268.6310933073349 , velocity_diff: -7.70272909305742
alt_diff: 271.02834121922365 , velocity_diff: -7.699178379133646
alt_diff: 273.42652390135834 , velocity_diff: -7.695115420910407
alt_diff: 275.8254688302517 , velocity_diff: -7.690560098727437
alt_diff: 278.22525288743213 , velocity_diff: -7.687159972737325
alt_diff: 280.6261971846275 , velocity_diff: -7.684907853741667
alt_diff: 283.0286194707745 , velocity_diff: -7.683796616558247
alt_diff: 285.43283416712325 , velocity_diff: -7.68381919014745
alt_diff: 287.8391524005167 , velocity_diff: -7.684968548150704
alt_diff: 290.2476398522598 , velocity_diff: -7.685626841800909
alt_diff: 292.6578833867334 , velocity_diff: -7.684227396152112
alt_diff: 295.0692440163416 , velocity_diff: -7.680835234064482
alt_diff: 297.48110089405475 , velocity_diff: -7.675513924171448
alt_diff: 299.8928509048121 , velocity_diff: -7.668325582743615
alt_diff: 302.30390825855943 , velocity_diff: -7.6593308783399605
alt_diff: 304.71370408569544 , velocity_diff: -7.648589038983709
alt_diff: 307.12168603562 , velocity_diff: -7.636157861617177
alt_diff: 309.5273178790096 , velocity_diff: -7.622093723605987
alt_diff: 311.93007911437473 , velocity_diff: -7.606451596078667
alt_diff: 314.3298775392519 , velocity_diff: -7.592032133403048
alt_diff: 316.7270381777636 , velocity_diff: -7.578828251515778
alt_diff: 319.12188309984253 , velocity_diff: -7.566832928986169
alt_diff: 321.5145246832624 , velocity_diff: -7.554663586311884
alt_diff: 323.9048693364732 , velocity_diff: -7.542331946461746
alt_diff: 326.2928261636314 , velocity_diff: -7.529849383063479
alt_diff: 328.6781068711989 , velocity_diff: -7.5158962591486675
alt_diff: 331.06023228837125 , velocity_diff: -7.500521559452321
alt_diff: 333.4387370640321 , velocity_diff: -7.483773025479542
alt_diff: 335.81316933093785 , velocity_diff: -7.465697170880277
alt_diff: 338.1834665427782 , velocity_diff: -7.448841919268716
alt_diff: 340.54994593121853 , velocity_diff: -7.4332002605051075
alt_diff: 342.9129221166562 , velocity_diff: -7.418765229506421
alt_diff: 345.2727071536507 , velocity_diff: -7.405529897406532
alt_diff: 347.62923430617604 , velocity_diff: -7.390983965748714
alt_diff: 349.98206711296996 , velocity_diff: -7.375170612006215
alt_diff: 352.3307814869188 , velocity_diff: -7.358131905544924
alt_diff: 354.67514384968763 , velocity_diff: -7.341095992516341
alt_diff: 357.0151051333271 , velocity_diff: -7.324069445693697
alt_diff: 359.35061791031615 , velocity_diff: -7.307058563080505
alt_diff: 361.68181211914225 , velocity_diff: -7.291238909156099
alt_diff: 364.00899243470496 , velocity_diff: -7.276603561844615
alt_diff: 366.33246128660403 , velocity_diff: -7.263145619676744
alt_diff: 368.65216803850967 , velocity_diff: -7.248523608670214
alt_diff: 370.9677170218032 , velocity_diff: -7.232775004416177
alt_diff: 373.2788927006221 , velocity_diff: -7.217061734126708
alt_diff: 375.58548628686094 , velocity_diff: -7.200271533188351
alt_diff: 377.88712770583174 , velocity_diff: -7.1824393952421035
alt_diff: 380.18345724801816 , velocity_diff: -7.163599385957167
alt_diff: 382.47412532723945 , velocity_diff: -7.143784657920721
alt_diff: 384.75879224301207 , velocity_diff: -7.123027465900732
alt_diff: 387.03728260443324 , velocity_diff: -7.102388350648221
alt_diff: 389.30958031636044 , velocity_diff: -7.081869704177292
alt_diff: 391.5755177260937 , velocity_diff: -7.060459344591807
alt_diff: 393.8347802802102 , velocity_diff: -7.038186814571873
alt_diff: 396.0873587155148 , velocity_diff: -7.0170527435385806
alt_diff: 398.33354257843655 , velocity_diff: -6.997050292799907
alt_diff: 400.57361968969906 , velocity_diff: -6.978172655143876
alt_diff: 402.8075777105146 , velocity_diff: -6.958426705697265
alt_diff: 405.0351103777423 , velocity_diff: -6.937840058918257
alt_diff: 407.2559199877818 , velocity_diff: -6.916439569506154
alt_diff: 409.4697172002858 , velocity_diff: -6.894251346642266
alt_diff: 411.6763598669239 , velocity_diff: -6.872226002757631
alt_diff: 413.87584865713063 , velocity_diff: -6.850363466855365
alt_diff: 416.06832323691015 , velocity_diff: -6.829585486460635
alt_diff: 418.25406085123313 , velocity_diff: -6.809885448185528
alt_diff: 420.4333373399659 , velocity_diff: -6.791256766340088
alt_diff: 422.60614882299376 , velocity_diff: -6.771840278229248
alt_diff: 424.7722171859907 , velocity_diff: -6.751659688131127
alt_diff: 426.93154132727375 , velocity_diff: -6.732530908966719
alt_diff: 429.08439177903244 , velocity_diff: -6.714447465106235
alt_diff: 431.2310378317934 , velocity_diff: -6.697402903367733
alt_diff: 433.37161079965654 , velocity_diff: -6.680480485109067
alt_diff: 435.5059707479695 , velocity_diff: -6.662783650887821
alt_diff: 437.6338475206268 , velocity_diff: -6.644334333574041
alt_diff: 439.7549782229215 , velocity_diff: -6.625153874125458
alt_diff: 441.86910706706703 , velocity_diff: -6.605263032883492
alt_diff: 443.976238565941 , velocity_diff: -6.5863683614065485
alt_diff: 446.0766327220507 , velocity_diff: -6.568463640774453
alt_diff: 448.170548542275 , velocity_diff: -6.5515426767411595
alt_diff: 450.2582440632008 , velocity_diff: -6.5355992971626735
alt_diff: 452.33997637514653 , velocity_diff: -6.520627349548621
alt_diff: 454.41600164490876 , velocity_diff: -6.506620698731688
alt_diff: 456.4865751372639 , velocity_diff: -6.493573224649472
alt_diff: 458.55169056055024 , velocity_diff: -6.479743565933228
alt_diff: 460.61121234010136 , velocity_diff: -6.466000908857564
alt_diff: 462.66513575973374 , velocity_diff: -6.452343264748849
alt_diff: 464.7135839191492 , velocity_diff: -6.439616883653573
alt_diff: 466.7566788118529 , velocity_diff: -6.426963906328044
alt_diff: 468.7942886780346 , velocity_diff: -6.413543654550237
alt_diff: 470.8262835813473 , velocity_diff: -6.400199677971482
alt_diff: 472.8526606174712 , velocity_diff: -6.386929590596875
alt_diff: 474.8734172112938 , velocity_diff: -6.373730935506244
alt_diff: 476.8884292283485 , velocity_diff: -6.359789806576726
alt_diff: 478.8974542634006 , velocity_diff: -6.3451232945679115
alt_diff: 480.90025605627534 , velocity_diff: -6.3297480629413805
alt_diff: 482.8968378920408 , velocity_diff: -6.315234982062792
alt_diff: 484.88743863160335 , velocity_diff: -6.301578508060292
alt_diff: 486.87229659739114 , velocity_diff: -6.2887731226394905
alt_diff: 488.85164958852954 , velocity_diff: -6.276813331767758
alt_diff: 490.82573489509105 , velocity_diff: -6.26569366441979
alt_diff: 492.7945498950679 , velocity_diff: -6.253814712887522
alt_diff: 494.75785591324063 , velocity_diff: -6.241192387681934
alt_diff: 496.715420134553 , velocity_diff: -6.227842224597187
alt_diff: 498.6670154982173 , velocity_diff: -6.213779391607746
alt_diff: 500.6125323443209 , velocity_diff: -6.199762721266183
alt_diff: 502.55197534612057 , velocity_diff: -6.185788876430394
alt_diff: 504.485349337902 , velocity_diff: -6.1718544899279015
alt_diff: 506.41277052640066 , velocity_diff: -6.1586966541337125
alt_diff: 508.33446596976455 , velocity_diff: -6.146310422997118
alt_diff: 510.25066242608807 , velocity_diff: -6.134690882946016
alt_diff: 512.1613613712672 , velocity_diff: -6.122335109083592
alt_diff: 514.0663424266135 , velocity_diff: -6.109257210248392
alt_diff: 515.96549896749 , velocity_diff: -6.0961927162525935
alt_diff: 517.858944256681 , velocity_diff: -6.08386421283549
alt_diff: 519.7466821167887 , velocity_diff: -6.0708143886253385
alt_diff: 521.6285012359922 , velocity_diff: -6.057056651054385
alt_diff: 523.5044067803559 , velocity_diff: -6.044011255175185
alt_diff: 525.3746172016901 , velocity_diff: -6.031673815108136
alt_diff: 527.2393508140711 , velocity_diff: -6.020039985434595
alt_diff: 529.0988258024051 , velocity_diff: -6.009105460764326
alt_diff: 530.9532602303394 , velocity_diff: -5.9988659753373685
alt_diff: 532.8028720475255 , velocity_diff: -5.989317302659737
alt_diff: 534.6478790962498 , velocity_diff: -5.9804552551723855
alt_diff: 536.4883883497068 , velocity_diff: -5.971538110161191
alt_diff: 538.3242872435461 , velocity_diff: -5.961836379297951

  0%|                      | 7/10000 [01:24<33:12:04, 11.96s/it]
alt_diff: 541.9815966531302 , velocity_diff: -5.941547768942049
alt_diff: 543.8032197711152 , velocity_diff: -5.932386264942282
alt_diff: 545.6204399841869 , velocity_diff: -5.923874900288364
alt_diff: 547.4334708754341 , velocity_diff: -5.916009934811431
alt_diff: 549.2425260075389 , velocity_diff: -5.908787672980357
alt_diff: 551.0478189261987 , velocity_diff: -5.902204463858068
alt_diff: 552.8495631629926 , velocity_diff: -5.8962567010848
alt_diff: 554.6477505717453 , velocity_diff: -5.889464727022313
alt_diff: 556.4421543324486 , velocity_diff: -5.881841688110774
alt_diff: 558.232767750884 , velocity_diff: -5.874833450663476
alt_diff: 560.019801298016 , velocity_diff: -5.868436731345547
too far reward
reward -82.0 for 7
alt_diff: -80.0 , velocity_diff: 1.5041468046728874e-16
alt_diff: -80.17408064962865 , velocity_diff: -0.011642512237585147
alt_diff: -80.3433363566129 , velocity_diff: -0.03386203198730989
alt_diff: -80.50452848847789 , velocity_diff: -0.06668009633140269
alt_diff: -80.65440915297353 , velocity_diff: -0.11008795612917105
alt_diff: -80.79117515976736 , velocity_diff: -0.1544151457580514
alt_diff: -80.91448739468379 , velocity_diff: -0.1995544301423025
alt_diff: -81.02403865251236 , velocity_diff: -0.24539473140695292
alt_diff: -81.1195548518383 , velocity_diff: -0.2918215270228768
alt_diff: -81.20079613168716 , velocity_diff: -0.33871727705363003
alt_diff: -81.26610397998479 , velocity_diff: -0.39565047181949786
alt_diff: -81.31239682301893 , velocity_diff: -0.4625068757833818
alt_diff: -81.336626037955 , velocity_diff: -0.5391357311728079
alt_diff: -81.33578726758793 , velocity_diff: -0.6253483255860447
alt_diff: -81.3069321631792 , velocity_diff: -0.7209169355465908
alt_diff: -81.2471804386553 , velocity_diff: -0.8255741990704196
alt_diff: -81.15373210334462 , velocity_diff: -0.9390129648670642
alt_diff: -81.02387972611749 , velocity_diff: -1.0608866581697567
alt_diff: -80.85502057192247 , velocity_diff: -1.1908101934327904
alt_diff: -80.64616418069133 , velocity_diff: -1.3184026179343686
alt_diff: -80.39793232203402 , velocity_diff: -1.443294403841089
alt_diff: -80.111058187478 , velocity_diff: -1.56513326993109
alt_diff: -79.78638132854852 , velocity_diff: -1.6835862702413242
alt_diff: -79.42484197459643 , velocity_diff: -1.798341604370466
alt_diff: -79.02600727902129 , velocity_diff: -1.9188757542547012
alt_diff: -78.58808561903888 , velocity_diff: -2.0447850247822816
alt_diff: -78.10940791933263 , velocity_diff: -2.175648351605643
alt_diff: -77.58843301579185 , velocity_diff: -2.311030048193482
alt_diff: -77.02375217486747 , velocity_diff: -2.4504827680646444
alt_diff: -76.41409270451419 , velocity_diff: -2.5935506355696947
alt_diff: -75.75832060707563 , velocity_diff: -2.7397724940091814
alt_diff: -75.0554422401799 , velocity_diff: -2.888685216772506
alt_diff: -74.30460496829446 , velocity_diff: -3.039827025678362
alt_diff: -73.5050968045482 , velocity_diff: -3.192740760859268
alt_diff: -72.65634505926053 , velocity_diff: -3.346977048339838
alt_diff: -71.75791402782673 , velocity_diff: -3.5020973148201837
alt_diff: -70.81089657449121 , velocity_diff: -3.648408921971928
alt_diff: -69.8178642147507 , velocity_diff: -3.785774844009948
alt_diff: -68.78143145300979 , velocity_diff: -3.9141097751648113
alt_diff: -67.70424054081693 , velocity_diff: -4.033376835853501
alt_diff: -66.58894720803548 , velocity_diff: -4.143583965913744
alt_diff: -65.43820745638598 , velocity_diff: -4.244780107233137
alt_diff: -64.25337121962113 , velocity_diff: -4.345646580256006
alt_diff: -63.03452159779684 , velocity_diff: -4.446012304198669
alt_diff: -61.78179495947245 , velocity_diff: -4.545718494791797
alt_diff: -60.49537726292817 , velocity_diff: -4.644618818268239
alt_diff: -59.17798116388232 , velocity_diff: -4.726107856059858
alt_diff: -57.83472884641432 , velocity_diff: -4.790723062015992
alt_diff: -56.47058698637122 , velocity_diff: -4.839033012879881
alt_diff: -55.09035789627532 , velocity_diff: -4.871628031375862
alt_diff: -53.698673364055395 , velocity_diff: -4.889111837370097
alt_diff: -52.29773503589834 , velocity_diff: -4.9070718798980115
alt_diff: -50.887416283924864 , velocity_diff: -4.925522670248552
alt_diff: -49.46758709009353 , velocity_diff: -4.944477567663008
alt_diff: -48.038114407638915 , velocity_diff: -4.963948826090808
alt_diff: -46.59886250756881 , velocity_diff: -4.983947640712951
alt_diff: -45.1518317982858 , velocity_diff: -4.99028507918681
alt_diff: -43.70106158889212 , velocity_diff: -4.983528948273209
alt_diff: -42.25042721147602 , velocity_diff: -4.964241192165961
alt_diff: -40.80364178492641 , velocity_diff: -4.932974028951829
alt_diff: -39.36425908585488 , velocity_diff: -4.890266761466126
alt_diff: -37.93567733359336 , velocity_diff: -4.8366431965384615
alt_diff: -36.52114371529265 , velocity_diff: -4.772609606276439
alt_diff: -35.12375949622148 , velocity_diff: -4.698653166629102
alt_diff: -33.74648557892641 , velocity_diff: -4.615240811471186
alt_diff: -32.39214839257778 , velocity_diff: -4.522818444403306
alt_diff: -31.063446010336122 , velocity_diff: -4.421810455005377
alt_diff: -29.7629544077744 , velocity_diff: -4.312619491120705
alt_diff: -28.493133789201977 , velocity_diff: -4.195626443662157
alt_diff: -27.2563349211471 , velocity_diff: -4.071190605254571
alt_diff: -26.054805423289878 , velocity_diff: -3.9396499686408544
alt_diff: -24.890695976865686 , velocity_diff: -3.8013216351046646
alt_diff: -23.76606641905488 , velocity_diff: -3.656502307151599
alt_diff: -22.68289169924506 , velocity_diff: -3.505468843319797
alt_diff: -21.643067679389503 , velocity_diff: -3.348478856252908
alt_diff: -20.64841676610223 , velocity_diff: -3.185771338070271
alt_diff: -19.700693366723755 , velocity_diff: -3.0175672996263345
alt_diff: -18.801589165460427 , velocity_diff: -2.8440704124850096
alt_diff: -17.952738218939487 , velocity_diff: -2.6654676443696492
alt_diff: -17.155721873210354 , velocity_diff: -2.4819298805120593
alt_diff: -16.412073506443278 , velocity_diff: -2.2936125247408614
alt_diff: -15.723283103396653 , velocity_diff: -2.100656075346776
alt_diff: -15.090801669204268 , velocity_diff: -1.903186671764587
alt_diff: -14.516045491235872 , velocity_diff: -1.701316608941587
alt_diff: -14.000400258749636 , velocity_diff: -1.4951448169413881
alt_diff: -13.5438662024182 , velocity_diff: -1.2938060160052574
alt_diff: -13.14507760064626 , velocity_diff: -1.0972832050855343
alt_diff: -12.802671806902993 , velocity_diff: -0.9055673704054619
alt_diff: -12.515286988590049 , velocity_diff: -0.718657325856707
alt_diff: -12.28155989684467 , velocity_diff: -0.5365595705827408
