alt_diff: -80.0 , velocity_diff: 1.5041468046728874e-18
alt_diff: -16.341136585225627 , velocity_diff: 0.053243540391419514
alt_diff: -18.090534502813313 , velocity_diff: 0.05649610279030909
alt_diff: -19.9388388480846 , velocity_diff: 0.059813113556099654
alt_diff: -21.888187762827016 , velocity_diff: 0.0631975679866485
alt_diff: -23.94082301649692 , velocity_diff: 0.0666526977692689
alt_diff: -26.099098532870585 , velocity_diff: 0.070181989666674
alt_diff: -28.36548968018738 , velocity_diff: 0.07378920601390593
alt_diff: -30.74260341328042 , velocity_diff: 0.0774784071336334
alt_diff: -33.23318936616516 , velocity_diff: 0.08125397575255763
alt_diff: -35.8401520043256 , velocity_diff: 0.08512064345778912
alt_diff: -38.566563957308034 , velocity_diff: 0.0890835191593654
alt_diff: -41.41568066384664 , velocity_diff: 0.09314811940942613
alt_diff: -44.390956472953604 , velocity_diff: 0.09732040024896363
alt_diff: -47.496062354123126 , velocity_diff: 0.10160678997825667
alt_diff: -50.73344810582395 , velocity_diff: 0.10591625397156769
alt_diff: -54.10420821264384 , velocity_diff: 0.11024751065109849
alt_diff: -57.61101423441502 , velocity_diff: 0.1147050300046918
alt_diff: -61.25827815200094 , velocity_diff: 0.11929597888429212
alt_diff: -65.05069725890897 , velocity_diff: 0.12402787725146404
alt_diff: -68.99327597237186 , velocity_diff: 0.12890853238030545
alt_diff: -73.09134787993327 , velocity_diff: 0.13394592445932374
alt_diff: -77.35059706216066 , velocity_diff: 0.13914801901556906
alt_diff: -81.77707711329262 , velocity_diff: 0.14452246905103508
alt_diff: -86.37510321333525 , velocity_diff: 0.149929945174573
alt_diff: -91.1468572677548 , velocity_diff: 0.1553573440554799
alt_diff: -96.0941216908792 , velocity_diff: 0.160780921310515
alt_diff: -101.2180422341437 , velocity_diff: 0.16615934865027615
alt_diff: -106.51878844986038 , velocity_diff: 0.1714386146113138
alt_diff: -111.99506510512242 , velocity_diff: 0.1765437373975986
alt_diff: -117.64679882024247 , velocity_diff: 0.18159657235865076
alt_diff: -123.47509835298273 , velocity_diff: 0.18649660589221276
alt_diff: -129.4783612344184 , velocity_diff: 0.19109177977579503
alt_diff: -135.64613326368544 , velocity_diff: 0.19483948772585685
alt_diff: -141.95491305513463 , velocity_diff: 0.19729076772674925
crashed reward
crashed terminal
reward -77.0 for 5
alt_diff: -80.0 , velocity_diff: 1.5041468046728874e-18
alt_diff: -80.17408064962865 , velocity_diff: 0.00011642512237585146
alt_diff: -80.3433363566129 , velocity_diff: 0.00033862031987309885
alt_diff: -80.50452848847789 , velocity_diff: 0.0006668009633140269
alt_diff: -80.65584545496938 , velocity_diff: 0.001005135800669428
alt_diff: -80.79835546787882 , velocity_diff: 0.0012573104519645563
alt_diff: -80.9345813354829 , velocity_diff: 0.0014229216597948817
alt_diff: -81.06706018196752 , velocity_diff: 0.0015017917787609764
alt_diff: -81.1954841293352 , velocity_diff: 0.0016841171739129187
alt_diff: -81.31668689043309 , velocity_diff: 0.001970032905783457
alt_diff: -81.42749548148262 , velocity_diff: 0.0023593809578901443
alt_diff: -81.52473935536096 , velocity_diff: 0.0028516853253878344
alt_diff: -81.60817432606552 , velocity_diff: 0.003251924234384266
alt_diff: -81.6804941769199 , velocity_diff: 0.003559411218750685
alt_diff: -81.74441547648286 , velocity_diff: 0.0037737350435054938
alt_diff: -81.80266966756986 , velocity_diff: 0.0038947452896416416
alt_diff: -81.85511739189812 , velocity_diff: 0.004114338115401527
alt_diff: -81.90163388213759 , velocity_diff: 0.004239585259961552
alt_diff: -81.94355105429113 , velocity_diff: 0.0043664187650956
alt_diff: -81.98076960363377 , velocity_diff: 0.004494486395104926
alt_diff: -82.01320122599478 , velocity_diff: 0.004623428897818527
alt_diff: -82.04076887412859 , velocity_diff: 0.0047528810643347255
alt_diff: -82.06340698239384 , velocity_diff: 0.004882472822071666
alt_diff: -82.08106165867821 , velocity_diff: 0.005011830356157887
alt_diff: -82.09513179774703 , velocity_diff: 0.005044564963299232
alt_diff: -82.10846081159758 , velocity_diff: 0.004981086732350263
alt_diff: -82.12101788025848 , velocity_diff: 0.0050129822954444354
alt_diff: -82.12989657320449 , velocity_diff: 0.005140301620562677
alt_diff: -82.13218680331605 , velocity_diff: 0.005362848200662932
alt_diff: -82.12498253194653 , velocity_diff: 0.005680160073704547
alt_diff: -82.1053900498807 , velocity_diff: 0.00609149210735099
alt_diff: -82.07053679468922 , velocity_diff: 0.006595799982046192
alt_diff: -82.0190492911999 , velocity_diff: 0.007093891866978086
alt_diff: -81.95106142454648 , velocity_diff: 0.007584385378634961
alt_diff: -81.86674960217937 , velocity_diff: 0.008065926199098825
alt_diff: -81.76779071508017 , velocity_diff: 0.008440033109350768
alt_diff: -81.6573460659209 , velocity_diff: 0.008706598768346722
alt_diff: -81.53569129904392 , velocity_diff: 0.009058482401873947
alt_diff: -81.40022750213342 , velocity_diff: 0.009494537763146968
alt_diff: -81.24838957027794 , velocity_diff: 0.010013355466354838
alt_diff: -81.077654386575 , velocity_diff: 0.0106132566540058
alt_diff: -80.88554918840828 , velocity_diff: 0.011292289152554242
alt_diff: -80.66966004263128 , velocity_diff: 0.012048226376321695
alt_diff: -80.42764034501695 , velocity_diff: 0.012878569201202521
alt_diff: -80.15721925268272 , velocity_diff: 0.01378055098145087
alt_diff: -79.85620995307411 , velocity_diff: 0.014751145825651197
alt_diff: -79.52544184624085 , velocity_diff: 0.015592452469459383
alt_diff: -79.16872286981726 , velocity_diff: 0.01630403273605157
alt_diff: -78.7898768847154 , velocity_diff: 0.01688597206188544
alt_diff: -78.39272851405786 , velocity_diff: 0.017338835110027727
alt_diff: -77.98108927957585 , velocity_diff: 0.017663619324939213
alt_diff: -77.55874509212236 , velocity_diff: 0.017861707524761346
alt_diff: -77.12944512173229 , velocity_diff: 0.017934820501527324
alt_diff: -76.6968920451169 , velocity_diff: 0.01788497046330489
alt_diff: -76.26473364489425 , velocity_diff: 0.017714416012350895
alt_diff: -75.8365557152938 , velocity_diff: 0.017425619215928265
alt_diff: -75.41587621344317 , velocity_diff: 0.017021205196227216
alt_diff: -75.00614058342529 , velocity_diff: 0.016503924546271753
alt_diff: -74.61071817176807 , velocity_diff: 0.015876618772039972
alt_diff: -74.23289964752462 , velocity_diff: 0.015142188868527431
alt_diff: -73.87331530942595 , velocity_diff: 0.014475304051285158
alt_diff: -73.52997103526434 , velocity_diff: 0.013876511325473777
alt_diff: -73.2008542281738 , velocity_diff: 0.013346282903660847
alt_diff: -72.88393624835882 , velocity_diff: 0.012885010237471493
alt_diff: -72.57717501972894 , velocity_diff: 0.012492997734133777
alt_diff: -72.27851782154241 , velocity_diff: 0.012170456251596148
alt_diff: -71.98590427223004 , velocity_diff: 0.011917496470673817
alt_diff: -71.69726950949104 , velocity_diff: 0.011734122247598386
alt_diff: -71.41313632166728 , velocity_diff: 0.011447866763265724
alt_diff: -71.13658791665961 , velocity_diff: 0.0110605768742733
alt_diff: -70.87065728483273 , velocity_diff: 0.010574214512774497
alt_diff: -70.6183239096928 , velocity_diff: 0.009990832069941238
alt_diff: -70.38251119636666 , velocity_diff: 0.009312549603330111
alt_diff: -70.16608456561963 , velocity_diff: 0.00854153394473094
alt_diff: -69.97185015906959 , velocity_diff: 0.007679979744203721
alt_diff: -69.80255410033314 , velocity_diff: 0.006730092452060566
alt_diff: -69.66088225687957 , velocity_diff: 0.005694073213301962
alt_diff: -69.54946044817981 , velocity_diff: 0.004574105628100019
alt_diff: -69.47085504713826 , velocity_diff: 0.0033723443168685225
alt_diff: -69.42757392362407 , velocity_diff: 0.0020909052187613087
alt_diff: -69.41966909646575 , velocity_diff: 0.000891696130393806
alt_diff: -69.44474056518769 , velocity_diff: 0.00022367304249955615
alt_diff: -69.50033643342658 , velocity_diff: 0.0012535666740760847
alt_diff: -69.58395226310353 , velocity_diff: 0.0021963334013638865
alt_diff: -69.69303072212801 , velocity_diff: 0.0030503174818636634
alt_diff: -69.82496156938339 , velocity_diff: 0.0038138715618572685
alt_diff: -69.97955772833194 , velocity_diff: 0.003923401138423849
alt_diff: -70.15906648284323 , velocity_diff: 0.0031174757066477436
alt_diff: -70.36570039861945 , velocity_diff: 0.00223884410435717
alt_diff: -70.6016365222641 , velocity_diff: 0.0012888206091245468
alt_diff: -70.86901578327115 , velocity_diff: 0.0002687400037418228
alt_diff: -71.16994256937127 , velocity_diff: 0.0008200469484971216
alt_diff: -71.5064844447252 , velocity_diff: 0.001976176919371674
alt_diff: -71.88067197950042 , velocity_diff: 0.003198276285430357
alt_diff: -72.29449865830986 , velocity_diff: 0.004484962209286611
alt_diff: -72.74992083376412 , velocity_diff: 0.005834842481308006
alt_diff: -73.24885768989401 , velocity_diff: 0.007246514058718615
alt_diff: -73.79319117835402 , velocity_diff: 0.008718560224017069
alt_diff: -74.3847658880149 , velocity_diff: 0.010249546265828684
alt_diff: -75.02538880568468 , velocity_diff: 0.011838013562428456
alt_diff: -75.71682892214048 , velocity_diff: 0.013482471920645193
alt_diff: -76.46081663325913 , velocity_diff: 0.015181389990011847
alt_diff: -77.25904288064697 , velocity_diff: 0.01693318353300717
alt_diff: -78.11063382093249 , velocity_diff: 0.018567556335990335
alt_diff: -79.01207028627627 , velocity_diff: 0.02007869010947457
alt_diff: -79.95964989652111 , velocity_diff: 0.021460337305192437
alt_diff: -80.94947390978618 , velocity_diff: 0.02270582647245316
alt_diff: -81.97743420889734 , velocity_diff: 0.023808074342465263
alt_diff: -83.03920063633328 , velocity_diff: 0.024759606185938574
alt_diff: -84.13020893903175 , velocity_diff: 0.025552586177209673
alt_diff: -85.24564963896412 , velocity_diff: 0.026178859672631498
alt_diff: -86.38045820537181 , velocity_diff: 0.026630009455935907
alt_diff: -87.52930696895075 , velocity_diff: 0.026897428097622283
alt_diff: -88.68659928537721 , velocity_diff: 0.02697240859239159
alt_diff: -89.84646652282083 , velocity_diff: 0.026846255345866262
alt_diff: -91.00276851188448 , velocity_diff: 0.026510417341687968
alt_diff: -92.14909815193789 , velocity_diff: 0.02595664489134563
alt_diff: -93.2787909089717 , velocity_diff: 0.025177170709590562
alt_diff: -94.38493995949742 , velocity_diff: 0.024164915129552947
alt_diff: -95.46041772410746 , velocity_diff: 0.022913714045146083
alt_diff: -96.49790448377189 , velocity_diff: 0.021418566633867108
alt_diff: -97.48992467231665 , velocity_diff: 0.019675898088704777
alt_diff: -98.42889128114561 , velocity_diff: 0.01768383053037377
alt_diff: -99.30715859055326 , velocity_diff: 0.015442453085657119
alt_diff: -100.11708315296667 , velocity_diff: 0.012954079963929784
alt_diff: -100.85109259950451 , velocity_diff: 0.01022348345600831
alt_diff: -101.50176143162179 , velocity_diff: 0.007258087376227878
alt_diff: -102.06189251174638 , velocity_diff: 0.004068105852281252
alt_diff: -102.52460250674557 , velocity_diff: 0.0006666128092174739
alt_diff: -102.88340909975668 , velocity_diff: 0.0029304707904607395
alt_diff: -103.13231740917988 , velocity_diff: 0.003533415852614063
alt_diff: -103.26590278046586 , velocity_diff: 0.00043227294579156056
alt_diff: -103.27938698602426 , velocity_diff: 0.0045334271067994725
alt_diff: -103.16870491205083 , velocity_diff: 0.008744722915243688
alt_diff: -102.93055904535336 , velocity_diff: 0.013039453960642048
alt_diff: -102.56245949724124 , velocity_diff: 0.01739005949364919
alt_diff: -102.06274789390503 , velocity_diff: 0.02176868910865277
alt_diff: -101.43060418286197 , velocity_diff: 0.026147777650775174
alt_diff: -100.6660361970909 , velocity_diff: 0.030500603494321404
alt_diff: -99.7698526178842 , velocity_diff: 0.03480180479678121
alt_diff: -98.74746934845163 , velocity_diff: 0.03877244907121348
alt_diff: -97.60865951756577 , velocity_diff: 0.04240320602166194
alt_diff: -96.36161072911207 , velocity_diff: 0.04581201450013256
alt_diff: -95.01290249259142 , velocity_diff: 0.04899164421027627
alt_diff: -93.56932632690746 , velocity_diff: 0.05193789744114979
alt_diff: -92.03779720224057 , velocity_diff: 0.054649347512699536
alt_diff: -90.42527277284279 , velocity_diff: 0.05712703662821923
alt_diff: -88.73700499844571 , velocity_diff: 0.059485209107518616
alt_diff: -86.97659083508685 , velocity_diff: 0.06172230620503658
alt_diff: -85.14767687208399 , velocity_diff: 0.06383798070296831
alt_diff: -83.25392328638637 , velocity_diff: 0.06583295954908219
alt_diff: -81.29897185272276 , velocity_diff: 0.06770890424390173
alt_diff: -79.28641806923187 , velocity_diff: 0.06946827320785165
alt_diff: -77.21978733614364 , velocity_diff: 0.07111418949498252
alt_diff: -75.10251502819506 , velocity_diff: 0.0726503163828459
alt_diff: -72.93793022886638 , velocity_diff: 0.07408074259910177
alt_diff: -70.72924284413264 , velocity_diff: 0.07540987827038884
alt_diff: -68.48224002495283 , velocity_diff: 0.07646321903930255
alt_diff: -66.20506179661552 , velocity_diff: 0.07725788848362554
alt_diff: -63.90535035119291 , velocity_diff: 0.07781072517632268
alt_diff: -61.59025856015364 , velocity_diff: 0.07813808736666283
alt_diff: -59.266463982894265 , velocity_diff: 0.07825570761670086
alt_diff: -56.94018696459102 , velocity_diff: 0.0781785899057098
alt_diff: -54.61721162921688 , velocity_diff: 0.07792094205493352
alt_diff: -52.302908775193146 , velocity_diff: 0.07749613691662906
alt_diff: -50.00225986540099 , velocity_diff: 0.07691669649663518
alt_diff: -47.719881466782965 , velocity_diff: 0.07619429395292665
alt_diff: -45.46004963641505 , velocity_diff: 0.07533976917527366
alt_diff: -43.22672387117038 , velocity_diff: 0.07436315436614892
alt_diff: -41.02357033834056 , velocity_diff: 0.0732737066894862
alt_diff: -38.853984186789035 , velocity_diff: 0.07207994562239847
alt_diff: -36.72111080457188 , velocity_diff: 0.07078969313395375
alt_diff: -34.62786594169722 , velocity_diff: 0.06941011522801781
alt_diff: -32.57695465791758 , velocity_diff: 0.06794776373033963
alt_diff: -30.570889087098152 , velocity_diff: 0.06640861748122721
alt_diff: -28.612005033495507 , velocity_diff: 0.06479812232252685
alt_diff: -26.702477432708264 , velocity_diff: 0.06312122944914711
alt_diff: -24.844334722397235 , velocity_diff: 0.06138243183846745
alt_diff: -23.039472176183324 , velocity_diff: 0.0595857985822687
alt_diff: -21.289664259302867 , velocity_diff: 0.05773500703111602
alt_diff: -19.59657606735891 , velocity_diff: 0.05583337272537801
alt_diff: -17.96177391043679 , velocity_diff: 0.05388387713446767
alt_diff: -16.386735104431466 , velocity_diff: 0.05188919325992121
alt_diff: -14.872857030031412 , velocity_diff: 0.04985170918146202
alt_diff: -13.421465517721884 , velocity_diff: 0.04777354964055929
alt_diff: -12.033822614635852 , velocity_diff: 0.04565659576507226
alt_diff: -10.711133786272796 , velocity_diff: 0.04350250304288569
alt_diff: -9.454554603165093 , velocity_diff: 0.04131271765317951
alt_diff: -8.265196959592316 , velocity_diff: 0.03908849126209022
alt_diff: -7.144134868513362 , velocity_diff: 0.03683089438574589
alt_diff: -6.092409874048968 , velocity_diff: 0.03454082841855695
alt_diff: -5.111036120151482 , velocity_diff: 0.032219036418665505
alt_diff: -4.201005111565621 , velocity_diff: 0.02986611273591739
alt_diff: -3.3632902008344274 , velocity_diff: 0.027482511560869137
alt_diff: -2.598850832948443 , velocity_diff: 0.02506855446635595
alt_diff: -1.9086365772781733 , velocity_diff: 0.02262443700614253
alt_diff: -1.2935909746750838 , velocity_diff: 0.020150234428244776

  0%|                      | 6/10000 [00:41<19:57:29,  7.19s/it]
alt_diff: -0.2927717475569125 , velocity_diff: 0.015111301864790249
alt_diff: 0.09111238425211354 , velocity_diff: 0.012546160840499995
alt_diff: 0.3960420736789274 , velocity_diff: 0.00995011856993097
alt_diff: 0.6210509121999621 , velocity_diff: 0.007322706668877975
alt_diff: 0.7651579278687564 , velocity_diff: 0.004663354517867405
alt_diff: 0.8273643567932538 , velocity_diff: 0.0019713898340283885
alt_diff: 0.8066504156793428 , velocity_diff: 0.0007539614172243357
alt_diff: 0.7019720544208212 , velocity_diff: 0.0011058568320696748
alt_diff: 0.5122576674700952 , velocity_diff: 0.00400955125835453
alt_diff: 0.23640474225649655 , velocity_diff: 0.006947800521014594
alt_diff: -0.12672357778609467 , velocity_diff: 0.009921732614696688
alt_diff: -0.5783020389807518 , velocity_diff: 0.012932588788875562
alt_diff: -1.1195469565925578 , velocity_diff: 0.0159817278868559
alt_diff: -1.7517200536109954 , velocity_diff: 0.01907063150022025
alt_diff: -2.4761324871822694 , velocity_diff: 0.022200909995158474
alt_diff: -3.2941490929978556 , velocity_diff: 0.025374309478266858
alt_diff: -4.20719288062736 , velocity_diff: 0.028592719781888674
alt_diff: -5.2167498159501235 , velocity_diff: 0.03185818356314422
alt_diff: -6.324373930560114 , velocity_diff: 0.03517290662676198
alt_diff: -7.5316928023794105 , velocity_diff: 0.03853926960002816
